movie_id,user_id,predicted,actual
3717,101.0,3.916666666625,4.0
3717,105.0,4.0,3.5
3717,112.0,3.7747440273106325,4.0
3717,132.0,2.8764044944063243,2.0
3717,139.0,3.757847533457177,1.5
3717,140.0,1.6307692308743196,4.0
3717,177.0,2.810985460452164,3.0
3717,182.0,3.167095115696579,2.5
3717,195.0,3.485861182479481,3.0
3717,200.0,2.8244781783515065,4.0
3717,219.0,3.6465614430679345,2.5
3717,232.0,3.329466357305381,3.5
3717,239.0,3.763231197778831,3.5
3717,249.0,3.7367688022211696,4.0
3717,256.0,3.777676950987614,4.0
3717,274.0,3.5,3.5
3717,282.0,3.1086956521646973,3.5
3717,292.0,3.2674418604749866,3.0
3717,298.0,3.8389830507364984,2.5
3717,299.0,2.60839160847259,4.0
3717,318.0,2.8762035763488814,3.0
3717,331.0,3.0000000000000004,2.0
3717,333.0,2.192634560974873,3.0
3717,352.0,3.4036827195125627,3.0
3717,354.0,3.0000000000000004,3.5
3717,367.0,3.174418604650622,3.0
3717,380.0,2.6525423728914546,3.0
3717,391.0,3.0956883509853603,2.0
3717,414.0,3.4049295773865307,3.0
3717,415.0,2.9581673306438,3.5
3717,428.0,3.5000000000000004,2.0
3717,432.0,2.5217391304503782,3.5
3717,438.0,2.6818181817933877,3.5
3717,448.0,3.1756756757273923,2.0
3717,453.0,3.6423357663885927,2.0
3717,457.0,2.35294117649654,5.0
3717,466.0,3.8571428571265303,3.5
3717,475.0,3.2030456852864284,4.0
3717,480.0,3.414893617043459,3.0
3717,483.0,3.1666666664876546,3.0
3717,484.0,2.7931034481599286,3.5
3717,489.0,3.6562500000019535,1.5
3717,495.0,2.400000000034445,4.5
3717,519.0,2.9220183486208002,3.5
3717,542.0,3.8790520294235584,2.5
3717,579.0,3.4028708133906855,4.0
3717,591.0,3.037249283706209,4.0
3717,596.0,3.580536912721499,2.5
3717,608.0,2.6374045802003088,3.5
3717,610.0,3.427710843349579,2.5
3719,104.0,4.0,2.0
3719,333.0,2.0,4.0
3720,477.0,3.595061356191842,4.0
3723,465.0,3.7797672336538635,5.0
3723,474.0,4.069206842939151,4.0
3723,480.0,4.24101969873948,3.5
3723,599.0,3.5251160827383705,3.0
3723,606.0,3.0728929385054706,3.5
3724,202.0,2.971592680828691,4.0
3724,368.0,3.8169395179627923,2.0
3724,465.0,3.3510645353720223,4.0
3724,474.0,3.7909844086187836,3.5
3724,599.0,3.3604382402476687,3.0
3725,202.0,4.0,3.0
3725,414.0,3.0,4.0
3726,183.0,3.4941815030051715,3.0
3726,274.0,3.309826505849779,3.5
3726,368.0,3.915657504640399,3.0
3726,377.0,3.03853453984012,4.0
3726,610.0,3.5070004537330806,4.5
3727,91.0,4.2117177097207295,4.5
3727,312.0,4.997769667475508,3.0
3727,313.0,3.019648647360016,5.0
3727,499.0,4.535731807027934,5.0
3727,533.0,4.376204595996837,5.0
3727,562.0,4.432622554404683,4.0
3727,603.0,4.078694817666419,4.0
3727,610.0,4.073506891278844,4.0
3728,275.0,4.0,3.0
3728,290.0,3.4909090909176204,4.0
3728,318.0,3.884773662541431,4.0
3728,325.0,3.8955223880499896,4.0
3729,1.0,3.6952861952855383,5.0
3729,182.0,4.123486682808118,4.0
3729,414.0,4.359689922481055,3.0
3730,50.0,4.291960507757124,4.0
3730,70.0,4.016447368424337,4.5
3730,74.0,4.431085043976471,4.0
3730,168.0,3.6461647727330164,4.5
3730,182.0,4.327300303331036,3.5
3730,221.0,3.9496320523314314,4.0
3730,265.0,4.860335195523501,4.0
3730,275.0,4.224999999997375,5.0
3730,290.0,4.206185566999568,5.0
3730,317.0,4.759847522234035,3.0
3730,387.0,4.312292358797206,5.0
3730,410.0,4.232031692162777,5.0
3730,415.0,5.0,4.0
3730,469.0,4.071980805129836,5.0
3730,474.0,4.927123662024517,4.0
3730,590.0,3.1964871049714474,4.0
3730,599.0,4.0606632515557815,3.0
3731,368.0,3.595061356191842,3.0
3732,312.0,3.1626765463665474,3.0
3732,465.0,2.4994226327958904,4.0
3732,571.0,3.913323452750315,1.0
3732,603.0,1.682329361999033,4.0
3733,265.0,3.8884758364301972,4.0
3733,325.0,3.8564593301425223,4.0
3733,474.0,4.0,3.5
3735,9.0,4.5030410779451415,3.0
3735,74.0,4.373263352885487,4.5
3735,103.0,4.027173913053728,5.0
3735,105.0,4.785276073557077,4.0
3735,113.0,4.381625441697269,4.0
3735,140.0,4.291756715036811,4.0
3735,182.0,4.200498132004338,4.0
3735,221.0,3.2203389830527627,4.5
3735,260.0,4.145051194539852,2.0
3735,290.0,3.719367588881677,4.0
3735,294.0,3.7386363635876156,4.0
3735,346.0,4.0,3.0
3735,414.0,3.711538461537733,4.0
3735,465.0,3.9395973154311923,4.0
3735,474.0,3.9410801963943105,4.0
3735,599.0,3.5610817043187337,3.0
3735,608.0,3.115123528064149,3.5
3736,318.0,3.595061356191842,3.0
3737,140.0,3.595061356191842,4.0
3738,290.0,2.0,4.0
3738,514.0,4.0,2.0
3739,474.0,3.595061356191842,3.5
3740,1.0,2.748710897233733,4.0
3740,19.0,4.0,2.0
3740,57.0,3.5378690629080998,4.0
3740,66.0,2.909556314124614,4.0
3740,68.0,4.068535825570297,2.5
3740,91.0,3.422292705032281,5.0
3740,135.0,4.0490386048581115,5.0
3740,182.0,3.205882352971799,4.0
3740,186.0,3.9338842975112014,3.0
3740,202.0,3.4799999999992797,4.0
3740,207.0,3.834437086075347,3.5
3740,274.0,3.920915032690459,3.5
3740,288.0,4.02612282310538,3.5
3740,307.0,4.501597444048791,4.0
3740,313.0,3.8587196467857092,5.0
3740,368.0,4.999999999999999,2.0
3740,380.0,2.894495412874937,5.0
3740,414.0,3.7258064516181064,5.0
3740,428.0,4.144343302981471,3.5
3740,448.0,4.031914893621383,3.0
3740,465.0,3.2920049968784832,4.0
3740,483.0,3.7545094588615235,3.5
3740,514.0,4.268858233050664,4.0
3740,539.0,4.353551225639431,4.5
3740,561.0,3.988676996419043,5.0
3740,599.0,3.514657980518642,4.0
3740,603.0,4.22857142859137,3.0
3740,610.0,3.518248175206001,4.5
3741,16.0,3.832467953918546,4.0
3741,137.0,3.154468554653116,4.5
3741,140.0,4.412645590662223,3.0
3741,156.0,3.775117475952957,4.0
3741,275.0,4.23519561577941,5.0
3741,290.0,4.914910858992457,4.0
3741,339.0,4.486631016041688,5.0
3741,346.0,4.897841726608299,4.5
3741,462.0,4.061364570490129,3.5
3741,555.0,4.218991596636866,3.0
3741,599.0,3.281893440886423,4.5
3742,105.0,4.09845367003823,4.0
3742,137.0,4.096547100236563,4.0
3742,182.0,4.179301423028805,4.0
3742,312.0,3.9319371727715,5.0
3742,325.0,4.688275084539668,4.0
3742,387.0,4.464400773196441,3.5
3742,489.0,2.4696969696992666,4.5
3742,567.0,3.7590553977266477,0.5
3742,590.0,2.218264403534383,4.0
3742,605.0,3.135903542700218,3.0
3743,19.0,1.9056603773587872,2.0
3743,307.0,2.827586206894669,1.0
3743,367.0,1.1470588235311419,3.0
3744,1.0,1.7169811320824475,4.0
3744,19.0,1.192592592763716,2.0
3744,20.0,2.121127879377391,1.0
3744,82.0,1.4974163720424656,3.5
3744,139.0,3.802517896810619,1.5
3744,155.0,2.396107532919659,4.0
3744,182.0,3.028627585021561,3.5
3744,249.0,2.0000000000000004,3.0
3744,274.0,2.269928966064348,2.0
3744,292.0,2.0215568862470983,2.0
3744,293.0,2.0211345940125636,2.0
3744,352.0,2.2813095994921557,2.0
3744,428.0,3.0789473684119115,3.0
3744,438.0,2.687500000010938,3.5
3744,448.0,3.7142857142642853,1.5
3744,453.0,2.1304347826665406,4.0
3744,600.0,3.7727975270080907,1.0
3744,603.0,1.6331360947622595,4.0
3744,610.0,2.7962760131167927,3.0
3745,19.0,3.7120055516944945,4.0
3745,39.0,3.6447721179582224,4.0
3745,66.0,3.5931388265490725,3.5
3745,91.0,3.7662091812609493,3.0
3745,129.0,3.2301480484499567,4.0
3745,155.0,2.709410548111384,4.0
3745,160.0,3.7598522167228516,2.5
3745,182.0,3.7949367088294133,2.5
3745,186.0,2.6508704062152746,4.0
3745,219.0,2.838573439708492,3.0
3745,232.0,3.0989289740732624,2.5
3745,292.0,3.14412635735064,3.0
3745,320.0,3.2233916143293566,3.5
3745,367.0,3.630213160331084,3.0
3745,381.0,3.112903225817248,4.0
3745,387.0,3.802919708014465,3.0
3745,414.0,2.970297029703313,4.0
3745,420.0,3.3617021276523316,3.0
3745,428.0,3.6896551723311535,2.0
3745,430.0,2.3103448276688465,4.0
3745,438.0,3.0891089108801584,3.0
3745,474.0,3.7058823529700113,3.0
3745,477.0,3.4756097561445567,3.5
3745,483.0,3.4507389162662117,4.5
3745,520.0,3.638803941557713,5.0
3745,539.0,4.118037135278263,3.5
3745,560.0,4.012738853509082,3.0
3745,608.0,3.013536379024754,4.0
3745,610.0,3.9493670885847725,3.0
3746,104.0,5.0,3.0
3746,198.0,3.0,5.0
3747,182.0,3.0,4.0
3747,414.0,4.0,3.0
3751,18.0,3.7142857145,3.5
3751,19.0,4.214285714265306,3.0
3751,20.0,3.3750000000937503,5.0
3751,22.0,4.038461538377219,4.0
3751,27.0,4.038167938927278,3.0
3751,63.0,2.930591259656166,4.0
3751,73.0,4.000000000000001,2.5
3751,89.0,4.0,4.0
3751,101.0,3.8846153845991123,4.0
3751,103.0,3.8749999999687503,4.0
3751,104.0,3.7857142857346937,4.0
3751,105.0,3.8181818181074383,3.5
3751,108.0,3.7872340425660935,3.0
3751,115.0,3.4221789883360234,3.0
3751,132.0,3.0000000000000004,3.0
3751,140.0,3.026315789494633,3.0
3751,141.0,3.0283018868149996,3.0
3751,156.0,4.999999999999999,3.5
3751,160.0,4.730769230627219,5.0
3751,161.0,4.780487804750446,5.0
3751,167.0,4.659459459442411,5.0
3751,182.0,4.3137254902372595,4.5
3751,186.0,4.495918367346602,4.0
3751,204.0,3.7416918429008406,4.0
3751,220.0,3.0000000000000004,3.5
3751,226.0,3.17499999999875,3.0
3751,232.0,2.39999999984,3.0
3751,233.0,2.06666666672,3.0
3751,234.0,3.0,1.0
3751,255.0,3.8666666666526672,3.0
3751,260.0,3.5555555555144034,4.0
3751,263.0,3.6153846153313607,4.0
3751,275.0,3.6610169491527653,3.0
3751,288.0,2.8828828828730826,3.0
3751,292.0,2.987012987026607,3.0
3751,298.0,3.348837209302055,2.5
3751,305.0,3.0076335877572116,4.0
3751,310.0,2.6904761905185186,4.0
3751,313.0,3.307692307698225,2.0
3751,316.0,3.0833333333240738,2.5
3751,318.0,2.6060606060957294,3.5
3751,328.0,3.991329479768302,3.0
3751,331.0,3.4253731343815996,4.0
3751,339.0,3.523809523813492,4.5
3751,341.0,4.230263157815184,3.5
3751,352.0,4.254473161040062,3.0
3751,367.0,3.523850085177166,5.0
3751,380.0,3.482035928131127,4.0
3751,381.0,3.890243902356633,3.5
3751,391.0,3.828125000000488,2.0
3751,401.0,3.3474576271332523,4.0
3751,414.0,3.383399209482401,5.0
3751,426.0,2.90000000017,4.0
3751,428.0,4.066666666693332,2.0
3751,430.0,2.846153846315089,4.0
3751,448.0,4.579831932725266,3.0
3751,452.0,4.384615384263314,5.0
3751,453.0,4.402439024032718,5.0
3751,459.0,4.545945945923214,2.5
3751,474.0,3.5769230769487175,3.5
3751,475.0,3.6153846154023666,3.5
3751,477.0,3.416666666648148,4.0
3751,483.0,3.5425531915089405,3.0
3751,487.0,3.999999999821429,2.5
3751,488.0,2.9999999999999996,4.5
3751,489.0,3.7499999997499995,3.5
3751,500.0,3.525522041761398,4.0
3751,520.0,3.5172413793305584,4.0
3751,525.0,4.0,3.0
3751,527.0,3.3636363637190083,4.0
3751,534.0,3.658536585364069,4.0
3751,552.0,3.8304347826223757,4.5
3751,560.0,4.419999999995415,3.5
3751,573.0,3.7596944770899077,4.5
3751,590.0,2.5232558139866144,3.5
3751,596.0,3.222222222212277,2.0
3751,608.0,3.695652173813327,2.0
3751,610.0,2.1206896552164087,4.0
3752,19.0,3.88946395563617,3.0
3752,42.0,3.720994475076524,4.0
3752,45.0,3.6861313867964816,4.0
3752,62.0,2.30000000008,3.5
3752,63.0,3.1363636362809917,2.0
3752,64.0,2.4285714286785716,3.0
3752,68.0,2.8108108108131846,2.0
3752,89.0,2.4846153846179586,1.5
3752,101.0,2.999999999951923,2.0
3752,105.0,2.709677419400104,3.5
3752,111.0,3.4516129031849636,3.0
3752,115.0,2.9491525423637603,4.0
3752,141.0,4.217183770872747,3.5
3752,157.0,3.4359095193224025,5.0
3752,182.0,3.9941262848695147,3.0
3752,219.0,3.9286023366315734,2.5
3752,222.0,2.6095076400981294,4.0
3752,274.0,2.9230769230721156,4.0
3752,282.0,3.461538461516167,3.0
3752,298.0,2.9354838709829605,3.0
3752,307.0,2.9999999999999996,2.5
3752,331.0,1.5299401199349834,3.0
3752,333.0,3.141447368460635,1.0
3752,342.0,1.9177101967890464,4.0
3752,365.0,3.4867768595028377,2.0
3752,369.0,2.3979057592188355,3.5
3752,384.0,2.8788546255473966,3.0
3752,409.0,3.1470588235370243,3.0
3752,414.0,3.3207547169912783,3.0
3752,419.0,3.149253731357764,3.5
3752,438.0,2.64000000005952,4.0
3752,442.0,3.8208955223695704,2.0
3752,448.0,2.857142857157143,4.0
3752,453.0,3.4915254237000863,3.0
3752,475.0,3.1178343948873586,4.0
3752,480.0,3.148936170211181,3.5
3752,483.0,2.473684210732687,3.5
3752,484.0,3.394736842062327,2.0
3752,487.0,2.8114754098816177,3.0
3752,534.0,3.0842980596752114,3.5
3752,573.0,2.027486910993864,4.0
3752,599.0,3.0816326528411078,1.5
3752,600.0,1.6000000000885715,3.5
3752,603.0,2.989361702122454,1.0
3752,608.0,2.893939393836088,4.0
3752,610.0,3.3557692306151994,3.5
3753,13.0,3.0509090909277483,4.0
3753,15.0,3.7286432160273986,3.0
3753,20.0,3.484949832796065,3.0
3753,42.0,4.533333333253926,4.0
3753,45.0,3.8510638297627886,5.0
3753,52.0,3.8709677419592086,4.0
3753,57.0,3.979757085020784,3.0
3753,68.0,3.603024574674401,3.0
3753,82.0,3.9612676056023113,4.0
3753,83.0,3.966898954676602,4.0
3753,100.0,3.692771084353578,4.5
3753,105.0,4.289473684196261,3.5
3753,115.0,3.9200000000071196,4.0
3753,139.0,3.675675675574507,4.0
3753,140.0,3.5098039215778547,4.0
3753,141.0,4.0,3.0
3753,177.0,2.7961783439806887,3.5
3753,182.0,3.4468085106548214,2.0
3753,185.0,3.499999999771429,3.0
3753,186.0,2.867924528242613,4.0
3753,195.0,3.1186943620071323,3.0
3753,220.0,3.7575757575598283,4.5
3753,232.0,3.8152173913055294,4.5
3753,244.0,4.113636363643595,3.0
3753,249.0,3.5172413793305584,4.0
3753,256.0,3.774193548376691,4.0
3753,263.0,4.0,4.0
3753,274.0,3.745033112597474,4.0
3753,279.0,4.211864406587187,3.0
3753,280.0,3.032258064532778,4.5
3753,288.0,3.8513513513487427,2.0
3753,299.0,0.9754901962295273,4.0
3753,301.0,3.6407766989145545,0.5
3753,313.0,2.331395348849581,3.0
3753,333.0,3.6129807692331473,3.0
3753,356.0,3.5070422534959333,4.0
3753,361.0,3.337349397592829,4.0
3753,365.0,3.5200000000314673,3.0
3753,368.0,3.404255319200091,3.0
3753,381.0,3.263959390866919,4.0
3753,413.0,3.039473684225762,5.0
3753,414.0,4.584745762431485,3.0
3753,419.0,2.7297297297852445,4.5
3753,423.0,3.789256198318045,1.0
3753,428.0,2.418918918897736,3.5
3753,432.0,3.0454545455433886,3.5
3753,434.0,3.6363636363801652,2.5
3753,438.0,3.01612903228512,4.0
3753,450.0,4.545454545400826,4.0
3753,452.0,4.0,5.0
3753,453.0,4.697674418452677,4.0
3753,463.0,4.483425414366282,4.0
3753,475.0,3.602040816333663,4.5
3753,480.0,3.293103448218787,3.5
3753,483.0,2.89999999996,3.5
3753,489.0,2.78947368425,0.5
3753,493.0,1.743243243359752,2.0
3753,518.0,1.5021475985939563,2.5
3753,552.0,4.2972103004199145,2.0
3753,561.0,3.400473933679552,4.5
3753,573.0,4.54130808949833,4.5
3753,586.0,3.2663316582552078,5.0
3753,590.0,3.0800000000192003,4.0
3753,593.0,3.212121212063667,2.0
3753,599.0,1.6000000003813335,2.0
3753,600.0,2.19718309872803,1.0
3753,608.0,2.8490566036059985,4.0
3753,610.0,3.302631578743941,3.5
3754,19.0,2.3179800221970455,4.0
3754,274.0,1.9267612772431573,3.5
3754,342.0,2.1754111198187696,2.0
3754,380.0,1.9759898904767823,1.0
3754,414.0,1.7457627118701882,3.0
3754,428.0,2.851063829743323,0.5
3754,430.0,1.0000000001477274,3.0
3754,438.0,1.6153846153713016,2.0
3754,448.0,1.9054054054014613,1.0
3755,20.0,2.884038199228465,4.5
3755,28.0,4.531746031741361,2.0
3755,42.0,3.206185567020824,5.0
3755,63.0,3.477099236635394,3.5
3755,64.0,3.4561403508628814,3.5
3755,68.0,3.618110236241072,3.0
3755,113.0,3.592979127131878,1.0
3755,140.0,2.8725043782878164,4.0
3755,169.0,3.68361581920588,4.0
3755,177.0,3.466666666712593,4.0
3755,180.0,3.7999999999733336,3.0
3755,183.0,3.200000000026667,4.0
3755,186.0,3.7272727272506887,3.0
3755,216.0,2.7689655173003747,4.0
3755,219.0,3.9145785876833816,2.5
3755,232.0,3.4820143884900627,3.5
3755,244.0,3.3064516128964616,4.0
3755,256.0,3.3749999999967444,3.5
3755,274.0,3.4318181817661846,1.5
3755,280.0,1.7777777777849793,4.5
3755,288.0,2.189655172433561,2.0
3755,292.0,1.5081967213814835,2.0
3755,295.0,2.3442622950878795,0.5
3755,299.0,1.3965517241890606,3.0
3755,307.0,1.9999999999810607,2.5
3755,332.0,3.027522935803611,3.0
3755,333.0,3.0306122449242743,3.0
3755,352.0,3.7104945717707483,4.0
3755,367.0,3.9019138755191043,4.0
3755,368.0,3.895027624226291,4.0
3755,380.0,3.569060773535408,3.0
3755,381.0,3.1291866029749547,3.5
3755,414.0,3.744143033262063,3.0
3755,419.0,3.0504523312524254,4.0
3755,448.0,2.996420047732945,3.0
3755,474.0,2.8488372093053003,2.5
3755,480.0,3.14285714277551,2.5
3755,482.0,2.5,3.5
3755,489.0,3.235849056595111,2.5
3755,495.0,2.7479338843089267,3.5
3755,590.0,2.9368932039143654,2.5
3755,596.0,2.8846153846761995,2.5
3755,599.0,3.0487804878703155,2.5
3755,607.0,2.5,5.0
3756,453.0,3.595061356191842,4.0
3758,368.0,4.0,3.0
3758,555.0,2.9999999999999996,4.0
3760,409.0,2.6969696969707684,5.0
3760,448.0,3.70000000001,2.5
3760,469.0,3.1481481481630085,3.0
3761,182.0,3.595061356191842,4.0
3763,19.0,4.0,3.0
3763,51.0,3.372203524059604,4.0
3763,135.0,3.7568268233658335,4.0
3763,202.0,3.398830527270016,4.0
3763,288.0,3.060944641958486,3.0
3763,294.0,3.056893900571557,3.0
3763,368.0,3.31118966357985,3.0
3763,414.0,3.5695047784516936,3.0
3763,448.0,3.0,4.5
3763,452.0,4.1189376442846015,3.0
3763,469.0,3.2009456264764244,3.0
3763,493.0,3.3775901765194245,2.0
3763,555.0,3.0,3.0
3763,599.0,3.0000000000000004,3.0
3763,603.0,3.0,3.0
3763,608.0,3.0,3.0
3764,42.0,2.259301811754522,2.0
3764,294.0,2.2708418056129958,2.0
3764,368.0,2.483298790186771,2.0
3764,448.0,2.1292651194027252,3.0
3764,599.0,2.4653843359241736,2.5
3765,387.0,3.0,3.0
3765,414.0,3.0,3.0
3766,36.0,2.035124195032042,2.0
3766,265.0,1.2741332828901872,3.0
3766,288.0,2.6802537454376054,1.0
3766,368.0,1.9364869732264431,2.0
3766,414.0,1.9259871281953496,2.0
3766,514.0,1.7920109407936398,2.5
3767,288.0,2.0,1.0
3767,368.0,1.4419889502768841,2.0
3767,469.0,1.6418439716301996,2.0
3768,91.0,1.0,1.5
3768,368.0,1.4999999999999998,1.0
3769,57.0,3.0,4.0
3769,288.0,3.257234726689664,3.0
3769,368.0,3.204603580564171,3.0
3770,19.0,2.686758941180639,2.0
3770,288.0,3.471505927111506,2.0
3770,325.0,2.1536129122565213,4.0
3770,414.0,3.24381233838312,2.0
3770,469.0,2.9500841278666705,3.0
3770,474.0,2.9554331497175843,3.0
3771,288.0,4.926470588232785,3.0
3771,313.0,3.07936507936775,5.0
3771,603.0,4.04132231404945,4.0
3773,57.0,3.0,1.0
3773,294.0,1.0,3.0
3774,57.0,0.7096199304462958,1.0
3774,294.0,0.5249902308067623,1.0
3774,307.0,0.9796991729741777,0.5
3774,599.0,0.7996893130474775,0.5
3783,28.0,3.518649739203156,4.0
3783,68.0,4.068450528937036,3.0
3783,101.0,3.571759890864862,4.0
3783,182.0,3.724761591581151,4.5
3783,275.0,4.202364517181321,4.0
3783,391.0,4.0,4.0
3783,414.0,4.0,4.0
3783,504.0,4.2201834862352,4.0
3783,555.0,3.640211640212213,5.0
3783,599.0,4.080236486502544,3.0
3783,603.0,3.1842696629592417,4.0
3784,19.0,2.5079157162615493,2.0
3784,20.0,2.0128632030414497,2.5
3784,182.0,1.871173330427812,3.5
3784,288.0,1.5373134327867122,3.0
3784,292.0,1.9447004607722134,2.0
3784,298.0,2.241935483871488,0.5
3784,333.0,2.5508833043031367,1.0
3784,367.0,2.705771407009549,5.0
3784,380.0,4.102602791369562,3.0
3784,414.0,3.283368059808333,4.0
3784,599.0,3.982084726950454,2.0
3785,18.0,1.093090211218357,2.0
3785,19.0,2.044474393571867,1.0
3785,51.0,2.7125645438978396,3.5
3785,63.0,2.7692307693982245,2.0
3785,64.0,2.448979592090379,2.5
3785,68.0,2.5,4.0
3785,73.0,3.6052631578781167,3.0
3785,82.0,4.239130434773157,4.0
3785,89.0,4.244186046442401,5.0
3785,91.0,4.7325581394556515,4.5
3785,105.0,3.366197183133902,4.0
3785,111.0,4.0535714285794,2.5
3785,115.0,2.7230215827470237,4.0
3785,132.0,3.1609442060112607,1.5
3785,141.0,2.886540600714965,3.0
3785,160.0,3.1448430493284287,5.0
3785,177.0,3.759407069578573,3.0
3785,182.0,3.2344454463723995,3.5
3785,219.0,3.654639175258104,2.0
3785,249.0,3.6916299559244385,3.5
3785,256.0,3.3737113401957237,4.0
3785,274.0,2.4409448819069377,4.0
3785,282.0,2.7058823529472313,2.0
3785,288.0,2.422535211291014,2.0
3785,298.0,1.7969543147238913,2.0
3785,307.0,2.701778385795662,1.5
3785,327.0,2.7077922077705265,5.0
3785,333.0,4.069371727674639,3.0
3785,352.0,3.6986628462333835,3.0
3785,365.0,3.3913452493062257,3.5
3785,414.0,2.4385749385803717,3.0
3785,428.0,2.9999999999887095,2.0
3785,438.0,2.7500000000187503,3.5
3785,448.0,4.142857142792857,2.0
3785,453.0,2.1216216216266615,5.0
3785,477.0,1.615384615531558,0.5
3785,480.0,1.9210526316269623,0.5
3785,483.0,0.6785714286111111,3.0
3785,509.0,1.4228321400126995,3.0
3785,543.0,2.968045112805242,5.0
3785,552.0,4.326530612215377,2.5
3785,573.0,1.9775280898876764,4.5
3785,580.0,3.10818713447035,2.0
3785,590.0,2.290697674413196,1.5
3785,596.0,2.111111111085391,2.5
3785,599.0,2.114285714335918,2.5
3785,600.0,2.4487179486854043,2.0
3785,607.0,2.564516129050989,2.0
3785,608.0,2.3076923077781064,2.5
3785,610.0,2.2678571428297194,3.0
3786,68.0,3.1484622255547743,1.0
3786,274.0,2.089838291076847,3.5
3786,414.0,3.2115974636927156,2.0
3786,596.0,2.263430197464915,4.0
3787,453.0,2.9999999999999996,5.0
3787,603.0,5.0,3.0
3788,4.0,4.007712082262206,3.0
3788,168.0,3.6030245746695555,4.0
3788,387.0,3.5057707104385942,4.5
3788,414.0,4.025761124116813,3.5
3788,469.0,3.118864292608228,4.0
3788,474.0,3.988664987403853,3.0
3789,474.0,3.595061356191842,3.5
3790,414.0,4.0,4.0
3790,453.0,4.0,4.0
3791,27.0,3.3204155480432025,3.0
3791,42.0,3.4100410934509964,3.0
3791,68.0,3.1360908974877155,4.0
3791,169.0,4.835631549894349,4.0
3791,175.0,3.9406215316232984,5.0
3791,265.0,3.3373934226647872,3.0
3791,298.0,3.0598630698121014,2.5
3791,387.0,3.761775485269567,2.5
3791,414.0,3.084054388136081,4.0
3791,448.0,3.8790035586988325,3.0
3791,452.0,3.081784386631535,4.0
3791,474.0,3.61761297798395,3.0
3791,555.0,2.981358189080173,1.0
3791,563.0,1.5541284404066886,3.0
3791,599.0,3.5037313432399024,2.0
3791,606.0,2.019642230797626,4.0
3792,603.0,3.595061356191842,5.0
3793,1.0,3.7301587301703405,5.0
3793,7.0,4.392857142850765,3.5
3793,13.0,3.8437499999980465,4.0
3793,18.0,3.7727272726570247,4.0
3793,19.0,3.69999999998,4.0
3793,20.0,3.80000000002,3.5
3793,21.0,3.7272727273429753,3.5
3793,28.0,4.075342465742025,3.5
3793,34.0,3.3220338982818873,5.0
3793,39.0,3.5714285715396827,4.0
3793,42.0,4.299999999973334,2.0
3793,45.0,3.000000000033333,5.0
3793,48.0,3.999999999909091,3.5
3793,62.0,3.6000000000599996,3.0
3793,63.0,3.3636363637190083,3.5
3793,64.0,3.5000000000357145,3.5
3793,68.0,3.9848484848448114,4.5
3793,69.0,4.448275862035672,4.0
3793,73.0,3.9834710743656507,5.0
3793,82.0,4.23529411766436,3.5
3793,86.0,3.777227722782374,4.0
