movie_id,user_id,predicted,actual
4827,594.0,3.595061356191842,3.0
4828,606.0,3.595061356191842,3.5
4830,292.0,3.595061356191842,4.0
4831,479.0,3.595061356191842,3.0
4833,387.0,3.8919753086402222,2.5
4833,422.0,2.7755905511846364,4.0
4833,514.0,3.3698630136975356,3.5
4835,307.0,4.0,2.5
4835,422.0,3.5329341317331386,4.0
4835,474.0,3.643835616434759,4.0
4836,140.0,4.0,3.5
4836,527.0,3.5,4.0
4840,606.0,3.595061356191842,4.0
4844,7.0,3.3401806511115093,1.5
4844,132.0,3.667899534313974,4.0
4844,140.0,3.66438659145204,4.0
4844,222.0,3.1781400983227583,2.5
4844,414.0,2.356135633867699,2.0
4844,448.0,2.3269689101011637,2.0
4845,298.0,2.2622950819648135,0.5
4845,424.0,0.5,3.0
4845,599.0,2.080882352939786,0.5
4846,20.0,3.65092232084372,2.5
4846,91.0,3.037817843498163,3.5
4846,414.0,4.535107976357147,4.0
4846,438.0,3.7300910690847795,5.0
4846,599.0,4.17216687923112,2.5
4847,414.0,3.5000000000000004,2.5
4847,606.0,2.5,3.5
4848,20.0,4.492433319650336,1.5
4848,22.0,2.168280889967127,4.5
4848,41.0,3.6848670140860214,5.0
4848,69.0,4.122428820464643,4.0
4848,80.0,4.16713605032122,4.0
4848,103.0,4.05852250135105,5.0
4848,125.0,4.212209346705112,4.5
4848,132.0,4.126784739537455,4.5
4848,140.0,4.087199881282652,4.0
4848,153.0,4.322661998599289,2.5
4848,182.0,4.2292787976172335,5.0
4848,187.0,4.138606052363595,5.0
4848,190.0,4.471916999233689,4.0
4848,199.0,4.290090733435498,3.0
4848,219.0,3.9941448079353905,4.0
4848,238.0,4.167885433514065,4.0
4848,246.0,3.8089319826633274,5.0
4848,260.0,4.161966502255886,3.0
4848,274.0,3.9874071682186956,4.0
4848,275.0,3.9925612444923644,4.0
4848,286.0,3.8093777969537888,5.0
4848,287.0,4.156337521688768,4.0
4848,288.0,4.195643839367755,3.5
4848,300.0,3.7487691011174324,4.0
4848,307.0,3.938279784483331,3.0
4848,313.0,3.541278862306373,4.0
4848,317.0,3.923023661100436,3.0
4848,318.0,3.3273345825414897,4.0
4848,325.0,3.6121149932411685,4.0
4848,339.0,2.9823268018357485,5.0
4848,344.0,4.3394827365825215,1.5
4848,357.0,3.666043618321148,4.0
4848,387.0,4.041198248792344,5.0
4848,391.0,3.711720610671284,5.0
4848,393.0,4.632310794448807,3.0
4848,405.0,3.794434509820719,4.5
4848,414.0,3.7837624543534853,4.0
4848,416.0,3.6241637628450882,4.0
4848,418.0,3.950585099006801,3.0
4848,424.0,3.7132846355293343,3.5
4848,448.0,3.5608133190401685,3.0
4848,474.0,3.2739304212594793,3.5
4848,480.0,3.144795030960114,3.5
4848,489.0,3.444986663585871,2.0
4848,509.0,3.100897339385999,3.5
4848,552.0,3.0335451410638106,4.0
4848,561.0,3.8803752873786035,2.0
4848,580.0,3.580307767192876,4.0
4848,599.0,3.809890800072409,4.5
4848,606.0,4.469325981933263,3.5
4848,610.0,3.6553398912849353,5.0
4849,182.0,3.0,4.0
4849,414.0,3.4436450839331236,3.0
4849,599.0,3.307308970100308,3.0
4850,91.0,2.9770031096516205,4.5
4850,387.0,3.4440022606322787,2.5
4850,428.0,2.8378737747017673,3.5
4850,477.0,3.2502066685031394,3.0
4852,238.0,1.0,3.0
4852,307.0,2.6290322580611343,1.0
4852,610.0,1.8977777777780804,1.0
4855,24.0,2.872384983656456,4.0
4855,28.0,3.9365668157443,2.5
4855,51.0,3.182026900301277,4.5
4855,68.0,3.9114395019349906,2.5
4855,91.0,3.411582283522536,4.0
4855,140.0,3.58736716460645,4.0
4855,238.0,3.721665121285071,4.0
4855,274.0,3.9091470139558506,3.5
4855,282.0,3.628709934323638,4.0
4855,313.0,3.7087526070745658,3.0
4855,318.0,3.3954349330796654,3.5
4855,380.0,3.8525256026924883,5.0
4855,422.0,4.1736025482431875,4.0
4855,448.0,4.591716562790923,4.0
4855,452.0,3.9341307468351405,5.0
4855,480.0,4.146782143065028,3.5
4855,514.0,3.8644106422409776,4.0
4855,590.0,3.5502514357027195,3.5
4855,599.0,3.8697394397475726,3.0
4855,603.0,3.238373680708591,4.0
4857,140.0,4.405300694444153,4.5
4857,169.0,4.104711826373121,5.0
4857,186.0,4.648297016057159,4.0
4857,357.0,3.8168035828078506,4.5
4857,474.0,3.7905233682326838,4.0
4857,488.0,3.743352664831147,4.0
4857,525.0,3.556845382252026,3.5
4857,600.0,3.97084380980837,1.0
4860,474.0,3.595061356191842,2.0
4862,307.0,1.5620985010714685,1.5
4862,482.0,2.09931506849247,1.0
4862,599.0,1.143031784841599,2.5
4863,462.0,2.0,4.5
4863,532.0,4.5,2.0
4864,125.0,3.595061356191842,2.5
4865,20.0,3.6146798703548915,3.0
4865,51.0,3.2271175007807638,5.0
4865,64.0,3.0928456184954056,4.0
4865,68.0,3.8801745915263846,2.5
4865,105.0,3.048892853241412,4.0
4865,111.0,3.47232413714167,3.0
4865,132.0,2.6381283221893446,3.0
4865,139.0,3.2723284979040472,1.5
4865,166.0,2.8202287493286247,4.0
4865,182.0,3.420517590142445,2.5
4865,249.0,3.4005299153653072,3.5
4865,288.0,3.7646988059371362,3.5
4865,313.0,3.8434952330282077,4.0
4865,346.0,4.616847419110426,3.0
4865,348.0,3.4614161734627786,5.0
4865,351.0,4.207657462324199,4.0
4865,414.0,3.963667135669266,5.0
4865,432.0,4.378566171156212,4.0
4865,480.0,4.063910578812115,4.5
4865,608.0,4.062456864497679,4.0
4866,140.0,2.099960488408774,3.0
4866,160.0,2.704027294158753,2.0
4866,233.0,2.8057676747593256,1.0
4866,414.0,3.0516036476006096,3.0
4866,438.0,3.257449858849317,3.0
4866,448.0,2.9574128861887345,3.5
4866,608.0,2.9915310219623255,4.0
4866,610.0,3.9455589488257767,3.0
4867,169.0,2.8808097927904623,3.5
4867,307.0,3.2234727539366057,2.5
4867,414.0,3.0745723024650786,3.0
4867,480.0,3.8119913359972295,2.5
4867,489.0,2.573586171701539,4.0
4871,474.0,3.595061356191842,3.5
4873,103.0,4.254596935253008,5.0
4873,122.0,4.492373443330884,4.5
4873,182.0,4.056437405773143,4.5
4873,275.0,4.2204559924993585,2.0
4873,282.0,2.8800401189090463,4.5
4873,298.0,3.801631348653459,3.0
4873,318.0,3.574613250486985,4.0
4873,381.0,3.872195855694787,4.5
4873,414.0,3.7376967429404067,5.0
4873,434.0,3.6942594515744984,4.5
4873,473.0,2.519725786419393,4.0
4873,474.0,3.839574953582222,2.0
4873,477.0,2.926661248313447,4.0
4873,480.0,3.3926253957506076,3.0
4873,500.0,3.478969676328154,1.0
4873,599.0,3.8747083745555235,3.5
4873,600.0,3.475380153010942,4.0
4873,608.0,3.875356648591683,3.0
4873,610.0,3.207203466512454,4.0
4874,7.0,3.175426737518849,3.0
4874,28.0,2.3916894763141188,3.0
4874,34.0,3.4770523508023814,1.0
4874,63.0,4.164632124244759,3.5
4874,69.0,3.4921438791573562,5.0
4874,105.0,3.9854516063990855,5.0
4874,122.0,4.238012055548036,4.5
4874,132.0,4.155295754947795,4.5
4874,140.0,4.297428086510853,4.0
4874,182.0,3.849909413747646,4.5
4874,226.0,3.786522540403544,3.0
4874,232.0,3.2614546960167026,4.0
4874,256.0,3.152700283554891,4.0
4874,274.0,3.824719532025102,1.0
4874,282.0,3.0379274561708263,4.0
4874,288.0,3.276635453204113,4.0
4874,312.0,3.086706797128381,3.0
4874,313.0,3.086691332448208,3.0
4874,339.0,3.218055583572589,4.0
4874,380.0,3.180997232473735,4.0
4874,414.0,3.2864366459099275,3.0
4874,427.0,3.053759189289565,3.5
4874,438.0,3.2198955597586623,2.5
4874,448.0,3.544361961339753,2.0
4874,452.0,2.6629352530397443,4.0
4874,474.0,3.773448466252084,2.5
4874,477.0,2.950106462762598,4.0
4874,489.0,3.3430324570589427,4.0
4874,534.0,3.3248667629805615,4.5
4874,580.0,3.072299603092079,4.5
4874,590.0,3.398437208294269,3.0
4874,599.0,3.335319578423603,2.5
4874,608.0,3.10782036018453,3.0
4876,51.0,2.6399889229595366,3.0
4876,68.0,2.9782693653206724,2.5
4876,69.0,2.5176358705643715,3.0
4876,219.0,2.568601394904438,1.5
4876,274.0,2.1602013285770507,3.0
4876,307.0,2.493569229702826,2.0
4876,351.0,2.326523103829543,2.5
4876,380.0,2.065253229809327,3.0
4876,387.0,2.635368308531946,2.0
4876,427.0,2.4932422668890415,1.0
4876,608.0,2.4808560403559614,3.5
4876,610.0,3.4232209703934933,2.5
4877,68.0,3.595061356191842,3.5
4878,16.0,2.8168048251095215,3.5
4878,22.0,3.6081069194838093,1.5
4878,28.0,2.8801707809289243,4.0
4878,41.0,2.7330866292288127,5.0
4878,47.0,3.9663073851060187,0.5
4878,51.0,2.990235339347814,4.0
4878,61.0,3.52054485658848,4.0
4878,62.0,3.4581464356598746,4.0
4878,63.0,3.7650241050744047,3.0
4878,64.0,3.3997364195089785,4.0
4878,68.0,3.7091976850490065,2.5
4878,73.0,3.380286390225268,5.0
4878,74.0,3.6568409948731295,4.0
4878,76.0,3.0064975359403605,2.5
4878,77.0,3.5387751902757167,1.0
4878,80.0,3.0192910472109205,5.0
4878,88.0,3.839383775104519,4.5
4878,91.0,4.116622703405895,4.0
4878,95.0,4.127591483999503,4.0
4878,105.0,4.2673011494529876,5.0
4878,108.0,4.20607457868119,5.0
4878,111.0,4.391710288017143,4.0
4878,125.0,3.164529606125591,4.5
4878,129.0,3.1240458251547354,2.5
4878,131.0,3.4348178835491736,1.5
4878,132.0,2.35481544809011,3.5
4878,153.0,3.400207071499546,4.5
4878,166.0,3.266130112482523,4.0
4878,167.0,3.9779650926986747,3.0
4878,182.0,3.8937802554337337,4.5
4878,185.0,3.9283194315317362,4.0
4878,187.0,4.0023027866118115,3.5
4878,190.0,4.004946058239899,3.5
4878,193.0,3.9743289283591263,4.0
4878,200.0,4.133678025473946,5.0
4878,204.0,4.146948240545803,5.0
4878,215.0,3.82307081819673,4.0
4878,219.0,3.8303132168339955,3.5
4878,221.0,3.806407021953257,3.5
4878,226.0,3.9297414304113825,3.5
4878,239.0,3.8760454257194645,4.0
4878,241.0,4.1485466752323426,3.5
4878,247.0,4.013807514241731,5.0
4878,249.0,4.46699568228535,4.0
4878,254.0,4.239779980978356,4.5
4878,260.0,4.707782909883187,4.0
4878,261.0,4.084891010428357,5.0
4878,274.0,4.184640953180179,4.5
4878,280.0,4.426590398969998,3.5
4878,287.0,4.0815894263908055,4.5
4878,298.0,4.219876246105096,3.5
4878,305.0,4.223634351768406,5.0
4878,307.0,4.205500486119687,5.0
4878,312.0,4.014845251777196,4.0
4878,318.0,3.762213530001252,3.0
4878,328.0,4.0724662257716115,1.0
4878,330.0,2.665458706603978,4.5
4878,334.0,3.624234866645014,3.5
4878,339.0,3.6139579246830666,4.5
4878,343.0,3.109661563442593,4.5
4878,344.0,4.229795654387102,2.0
4878,346.0,3.536117886525978,4.0
4878,351.0,4.227311867430524,3.5
4878,354.0,4.301117685655742,4.5
4878,356.0,4.464768316696804,5.0
4878,357.0,4.475624980935306,5.0
4878,369.0,4.199439994912793,4.0
4878,370.0,4.198381354494253,4.0
4878,380.0,4.7866346531614585,4.0
4878,381.0,4.1790616270993555,5.0
4878,387.0,4.575140591779668,4.5
4878,393.0,4.478644688873122,5.0
4878,400.0,4.550130279671289,4.5
4878,405.0,4.697781769142345,4.0
4878,414.0,4.6504328018010685,5.0
4878,417.0,4.699936398076686,5.0
4878,418.0,4.623876933120868,5.0
4878,419.0,4.611188992340383,4.5
4878,420.0,4.700733181450812,4.0
4878,428.0,4.584208961292752,4.5
4878,434.0,4.40501423864882,5.0
4878,440.0,4.198850434135772,4.5
4878,445.0,4.132074857999228,4.0
4878,448.0,3.9937318494246115,4.0
4878,454.0,4.049477945166813,3.5
4878,460.0,3.2468971592434266,4.5
4878,462.0,4.328988397761939,2.0
4878,473.0,4.375284761771572,4.0
4878,474.0,4.1547412093018385,4.5
4878,477.0,4.239688082489527,5.0
4878,480.0,4.236882617490172,5.0
4878,487.0,4.174681280031956,4.0
4878,503.0,4.118227460959578,2.5
4878,509.0,3.6347085982310032,4.0
4878,522.0,4.002774761134937,4.0
4878,525.0,4.0060006205830465,4.0
4878,552.0,4.018018383989179,5.0
4878,560.0,4.674978484297929,3.5
4878,561.0,3.7450282823802246,5.0
4878,567.0,4.296748010558214,3.5
4878,570.0,4.0173516972131,4.5
4878,573.0,4.053882794871068,4.5
4878,580.0,3.890375331092029,4.0
4878,585.0,3.9848053635040976,3.0
4878,590.0,4.064409987362373,3.0
4878,596.0,3.7284339626186096,5.0
4878,599.0,4.382250722552361,3.5
4878,608.0,4.500425644924409,4.5
4878,610.0,4.250484812985014,5.0
4879,182.0,3.595061356191842,3.0
4880,69.0,3.9016542321348404,5.0
4880,140.0,4.111600698244702,4.0
4880,169.0,4.062587095404212,4.0
4880,239.0,3.8240040713195076,4.5
4880,280.0,2.7165932683338334,5.0
4880,288.0,4.7366987738380795,2.0
4880,414.0,3.694357254687737,4.0
4880,473.0,3.8154339345591137,3.5
4880,599.0,3.861797851012154,3.0
4881,4.0,3.338815957807337,3.0
4881,28.0,3.6249130359124977,2.5
4881,103.0,3.7489473430586715,5.0
4881,110.0,4.307150823538627,4.0
4881,135.0,4.096570845878702,3.0
4881,182.0,3.7967146731786063,4.5
4881,199.0,4.016223232942987,4.0
4881,246.0,3.9665533778113997,4.0
4881,288.0,3.901220456926313,4.0
4881,387.0,3.347689571752196,3.5
4881,391.0,3.7238992541077525,3.0
4881,414.0,3.3984391195655994,5.0
4881,448.0,3.9788970906727745,3.0
4881,474.0,3.5871339183851108,4.0
4881,599.0,4.064703417088102,3.0
4881,606.0,3.357697188557763,4.5
4881,610.0,4.069550545721016,3.5
4883,606.0,3.595061356191842,4.0
4885,307.0,3.595061356191842,2.0
4886,7.0,3.7927929843243824,4.0
4886,15.0,3.8826405271269127,3.5
4886,18.0,3.7410371683652657,4.0
4886,20.0,3.6644472125486636,4.0
4886,21.0,3.799027787280344,3.5
4886,22.0,3.7484150867733685,3.5
4886,45.0,4.127450304520735,5.0
4886,48.0,3.9085554014267525,5.0
4886,50.0,4.347896199553786,3.0
4886,51.0,3.7631218002062523,4.0
4886,63.0,4.196421307239133,3.5
4886,64.0,3.9579326197027043,4.0
4886,66.0,4.150326565272962,4.5
4886,67.0,4.225032589651004,4.5
4886,68.0,4.168050105502391,4.5
4886,73.0,3.9642899087701764,4.0
4886,80.0,3.1880021475234965,4.0
4886,82.0,4.102123961321295,1.5
4886,86.0,3.646755282889594,4.0
4886,89.0,3.7158856879375692,4.5
4886,91.0,3.8959885059767387,4.0
4886,103.0,3.8174595759079106,3.5
4886,104.0,3.55732486113949,4.0
4886,105.0,3.808128662441155,3.5
4886,111.0,3.98142846088897,3.0
4886,119.0,4.012206445554855,4.5
4886,122.0,3.930642117476646,5.0
4886,123.0,4.443143035051773,4.0
4886,129.0,3.6833663895053026,4.0
4886,132.0,3.887691072058579,3.0
4886,139.0,3.9194515915376815,3.0
4886,140.0,3.5487144307290017,4.0
4886,141.0,3.6747616653227704,4.0
4886,148.0,3.872343307325933,3.0
4886,159.0,4.082133557268544,4.0
4886,166.0,4.4683766450451845,4.0
4886,167.0,4.272631499482612,4.5
4886,169.0,4.248177133190787,5.0
4886,177.0,4.229603763460098,5.0
4886,182.0,4.251052659355073,4.5
4886,190.0,3.9741766250539143,4.0
4886,198.0,3.7809856816000735,3.0
4886,200.0,3.6045780108453314,3.5
4886,203.0,3.5627499111186816,4.0
4886,204.0,3.85246977059501,3.5
4886,219.0,3.964310592950245,3.5
4886,220.0,3.705923934160581,4.0
4886,223.0,3.909146551166147,4.0
4886,226.0,3.9540234718869245,4.0
4886,232.0,4.041782290137115,4.0
4886,239.0,4.016339411121796,4.5
4886,246.0,3.9641901569517946,4.5
4886,247.0,4.045240295297333,4.0
4886,248.0,4.112738492134156,3.5
4886,249.0,3.9472480810946795,4.0
4886,250.0,4.011077680561088,4.0
4886,254.0,4.101292497901726,4.0
4886,259.0,4.229308631718302,4.0
4886,263.0,4.457888989088696,4.5
4886,264.0,4.193772368708615,5.0
4886,274.0,4.001086424596473,3.5
4886,275.0,3.703189244078392,4.0
4886,279.0,4.134742537462378,3.0
4886,282.0,3.7020570099530294,4.5
4886,288.0,3.7233227965945033,4.5
4886,292.0,3.7576330723697624,4.0
4886,298.0,3.7423323305218936,3.0
4886,306.0,3.512915959840546,3.0
4886,307.0,3.623807211698441,3.0
4886,308.0,3.4550605169365474,4.0
4886,309.0,3.571920997625056,4.0
4886,318.0,3.7457893863919214,3.5
4886,330.0,3.4058449785833984,5.0
4886,331.0,4.469679033673069,3.0
4886,334.0,4.202960324787967,3.5
4886,336.0,3.7608167234077152,5.0
4886,339.0,4.163092901237324,4.0
4886,357.0,4.050101151934226,4.0
4886,365.0,4.035071923425404,4.0
4886,380.0,3.836139841262706,5.0
4886,381.0,4.512941837633652,4.0
4886,391.0,3.839291541201218,3.0
4886,396.0,3.6094493088431467,4.0
4886,399.0,3.59028119925626,4.0
4886,401.0,3.7461981465248404,3.5
4886,414.0,2.3651692313697397,4.0
4886,416.0,3.7591744519608077,0.5
4886,420.0,3.2214835250142784,3.0
4886,425.0,3.897353173843173,4.0
4886,426.0,3.361958161058982,5.0
4886,428.0,4.086293242825613,2.0
4886,432.0,3.7597444780597833,4.0
4886,434.0,3.684839473493148,4.5
4886,438.0,3.8120470289323314,4.0
4886,448.0,3.770474907684518,4.0
4886,459.0,3.52329307721156,4.5
4886,460.0,3.606405647405985,4.0
4886,462.0,4.087762790595103,1.5
4886,471.0,3.6816454439960564,4.0
4886,474.0,4.166685328647556,3.0
4886,475.0,3.491955536230195,4.5
4886,479.0,3.3145546357959756,5.0
4886,480.0,4.465244444232996,2.5
4886,483.0,3.783361594412348,4.5
4886,487.0,4.471111686332472,3.5
4886,488.0,3.6434615553483765,5.0
4886,509.0,3.527408338199323,3.5
4886,517.0,3.9080908477286203,2.0
4886,520.0,3.2878617873528104,4.0
4886,525.0,3.7565839630356552,3.5
4886,528.0,3.8906528632015975,3.5
4886,533.0,3.875669284760495,5.0
4886,534.0,4.3940326173369995,4.0
4886,539.0,3.8171643449326553,4.5
4886,540.0,4.266223231618478,3.5
4886,542.0,4.4176420759229496,3.5
4886,543.0,3.7721934853657766,5.0
4886,558.0,4.131675431278186,4.0
4886,561.0,4.2955418248166115,4.0
4886,562.0,4.01833908631985,4.5
4886,570.0,4.124678764354026,3.5
4886,573.0,3.932811098780879,4.0
4886,581.0,4.0782375546719285,4.5
4886,586.0,3.808071254911839,5.0
4886,596.0,3.611742905074666,3.5
4886,599.0,3.7103794398271353,2.5
4886,600.0,3.7578045845765407,3.0
4886,601.0,3.214374418010027,5.0
4886,605.0,3.923704804022753,3.0
4886,606.0,3.5318413520049923,4.0
4886,608.0,3.7588309861629976,4.0
4886,610.0,3.7882704163870966,4.0
4887,80.0,1.9872307510136626,4.0
4887,160.0,2.614418889127857,0.5
4887,219.0,2.662643303318466,0.5
4887,274.0,2.254396945889963,3.5
4887,332.0,2.875921265585117,2.5
4887,380.0,2.513224535747925,4.0
4887,414.0,2.8698335791913174,2.0
4887,427.0,2.9589723405041646,2.0
4887,438.0,2.8557958074026986,3.0
4887,452.0,2.77219824796887,4.0
4887,534.0,2.9277204206026166,4.0
4887,599.0,3.0999934678375625,2.5
4887,608.0,2.5562709471563103,3.5
4887,610.0,3.3410758687279714,2.5
4888,182.0,3.738227982525724,4.5
4888,369.0,3.8153318077793283,4.0
4888,414.0,3.664079822616479,4.0
4888,474.0,4.0578193832604565,3.0
4889,108.0,3.246927732284224,3.0
4889,140.0,3.289609251090051,3.0
4889,182.0,3.177437513680767,3.5
4889,325.0,3.614965499458388,3.0
4889,414.0,3.64550683973146,4.0
4889,438.0,3.6491828501758743,4.0
4889,474.0,3.765366441710062,3.5
4890,41.0,3.023902114158322,3.0
4890,63.0,3.8038644057098017,2.0
4890,68.0,2.416968948863437,4.5
4890,89.0,3.2414096054601798,2.5
4890,105.0,2.950216688882564,3.5
4890,111.0,3.229916444068786,3.0
4890,169.0,2.7297178434896,4.0
4890,219.0,3.077592312414336,1.0
4890,232.0,2.1705141112104838,3.0
4890,274.0,3.218155872870246,2.0
4890,288.0,2.545860717474765,4.0
4890,298.0,3.288531652422675,2.5
4890,380.0,3.494048607169802,2.0
4890,381.0,2.797751004109846,3.5
4890,382.0,3.04095456795574,3.5
4890,413.0,3.718262647927607,5.0
4890,414.0,4.491640469166302,4.0
4890,428.0,3.36585047480516,2.0
4890,438.0,3.0399197968739067,2.5
4890,448.0,3.0861579350565784,2.5
4890,474.0,3.169536367378997,3.5
4890,479.0,3.425208675567918,3.0
4890,480.0,3.1116110258364382,3.5
4890,484.0,3.179898501157042,3.5
4890,495.0,3.2649911783502694,2.5
4890,590.0,3.0782195938923445,2.0
4890,599.0,3.035487041863595,2.5
4890,600.0,2.7280165078339906,3.0
4890,606.0,3.428706893816825,3.0
4890,608.0,3.109742488966728,4.0
4890,610.0,3.399612191294292,3.5
4893,307.0,2.0,3.0
4893,514.0,3.0,2.0
4896,4.0,3.9005263752421517,4.0
4896,7.0,3.8991432837388253,4.0
4896,18.0,4.146060056179121,3.5
4896,20.0,3.8132591930069935,4.5
4896,21.0,4.149423658067553,4.0
4896,45.0,3.3260319483709457,4.0
4896,50.0,3.795318969717631,2.5
4896,62.0,2.5971536808953934,4.5
4896,63.0,4.0192299619415826,1.5
4896,64.0,2.944499774060323,3.5
4896,68.0,3.262069800849594,5.0
4896,91.0,3.8107600413925637,4.0
4896,103.0,4.254894022569662,2.5
4896,104.0,3.4852310855918405,4.5
4896,105.0,4.2289076669244015,3.5
4896,106.0,3.6550272217255886,5.0
4896,111.0,3.931917933457407,4.0
4896,114.0,3.8903937426342337,4.0
4896,129.0,3.4604024211235926,4.0
4896,132.0,3.833486538191262,3.0
4896,135.0,3.4313777708630724,4.0
4896,140.0,3.40299951868447,3.0
4896,141.0,3.3914550979116256,3.0
4896,148.0,3.7096858796602277,4.0
4896,153.0,4.535942934213532,3.0
4896,154.0,3.3424270326844185,5.0
4896,167.0,4.3120504078953505,4.5
4896,169.0,4.328944794018273,4.5
4896,177.0,4.108968515082673,5.0
4896,182.0,4.138024559827964,4.0
4896,184.0,4.237738167371976,3.5
4896,186.0,4.127547446996617,4.0
4896,190.0,4.014467789095953,5.0
4896,200.0,3.983287340971526,4.0
4896,203.0,4.194577187415979,3.5
4896,205.0,3.832632851669094,4.5
4896,210.0,3.7897012794955574,4.5
4896,212.0,4.118366374580196,3.5
4896,219.0,4.448246336654964,2.5
4896,220.0,3.1978323390986048,5.0
4896,223.0,3.815179892566354,4.0
4896,226.0,3.8838237027084057,3.5
4896,232.0,3.827096313756655,3.5
4896,239.0,3.7905667864467376,4.0
4896,246.0,3.699596917380392,4.0
4896,247.0,3.967228410947918,3.5
4896,249.0,3.7564770542319037,4.0
4896,263.0,4.202527132969037,4.0
4896,264.0,3.8576680761458553,4.5
4896,274.0,4.018486070639774,2.0
4896,280.0,3.470623658433421,4.0
4896,288.0,3.999873383388702,3.5
4896,291.0,3.700289444439888,5.0
4896,292.0,4.229792334503155,4.0
4896,298.0,3.7499157397796123,3.0
4896,301.0,3.325954145263537,4.0
4896,305.0,3.4941968713965275,3.0
4896,307.0,3.454932062476683,3.0
4896,318.0,3.625457646427245,3.0
4896,328.0,3.804523985593211,4.0
4896,330.0,3.52460875534981,4.5
4896,334.0,3.539941044211172,3.5
4896,339.0,3.658362204238308,2.5
4896,357.0,3.3989111532968703,3.5
4896,365.0,3.7232963253694935,2.5
4896,376.0,3.474164612114934,4.5
4896,380.0,4.014677096176781,3.0
4896,381.0,3.7044571132041377,4.0
4896,382.0,3.6112881929686864,4.5
4896,387.0,3.8621309054895994,3.0
4896,414.0,4.020359034014942,2.0
4896,417.0,2.865299466772919,5.0
4896,425.0,3.7129435940719566,3.5
4896,426.0,2.8875674133469933,5.0
4896,427.0,3.804025504873442,2.0
4896,428.0,3.144466255994717,3.0
4896,434.0,3.494374020719294,2.5
4896,438.0,3.1178704284737067,4.0
4896,445.0,3.4329633080151836,3.0
4896,448.0,3.452586227605972,3.0
4896,466.0,4.064607204640169,5.0
4896,474.0,4.574952300744934,4.5
4896,475.0,4.258368488967157,5.0
4896,480.0,4.3251709151381075,3.5
4896,483.0,3.9341978494807335,4.5
4896,489.0,3.8182400828090617,3.5
4896,490.0,4.239392306277291,3.0
4896,491.0,3.4210753118437593,5.0
4896,509.0,4.004379492746927,3.5
4896,517.0,3.8065835180948215,4.0
4896,525.0,4.477202275738629,3.0
4896,527.0,3.469221031056763,5.0
4896,534.0,4.022740879001799,4.0
4896,552.0,4.244118405383769,3.5
4896,556.0,4.05677574017816,5.0
4896,557.0,4.298219393666845,4.5
4896,560.0,4.330639215305079,3.0
4896,581.0,3.450702603095244,5.0
