movie_id,user_id,predicted,actual
3396,313.0,3.593646814380381,1.0
3396,345.0,2.822522381012967,3.0
3396,357.0,2.6077092953167953,3.5
3396,381.0,3.827215486623275,1.0
3396,387.0,2.050511529041324,4.0
3396,414.0,3.247562693273523,4.0
3396,448.0,3.5431705227047146,4.0
3396,469.0,3.269684899012798,4.0
3396,474.0,3.83576636120157,3.0
3396,488.0,3.2370820016784534,4.0
3396,508.0,4.020529870129431,2.0
3396,527.0,3.9420214271069063,4.0
3396,538.0,3.868232659011042,5.0
3396,552.0,4.084378968374834,4.5
3396,590.0,3.4925190988817385,4.0
3396,599.0,3.4567846849135937,3.5
3396,607.0,3.145977839085734,3.0
3396,608.0,3.138861304313124,3.0
3397,19.0,4.973369249387582,2.0
3397,20.0,2.028766514204247,5.0
3397,167.0,3.3299328248426874,4.0
3397,234.0,3.5972084269959224,3.0
3397,288.0,3.8646748681737675,3.0
3397,294.0,3.0770701855136684,4.0
3397,387.0,3.7872283959407516,3.0
3397,414.0,3.4114909431054823,4.0
3397,448.0,3.4993206553051412,4.0
3397,525.0,3.559096802074607,3.0
3397,599.0,3.456408220868964,3.0
3398,19.0,4.978153282966883,2.0
3398,20.0,2.022253361951112,5.0
3398,234.0,3.4537812304015,3.0
3398,287.0,3.1319216029546464,3.5
3398,294.0,3.521871114629587,3.0
3398,367.0,3.238397818424137,5.0
3398,414.0,3.258118479920801,3.0
3398,422.0,3.2519254316694046,3.0
3398,448.0,2.9698297928355504,4.0
3398,469.0,3.1670305708027042,3.0
3398,517.0,3.7748637868333277,1.0
3398,538.0,2.8288243515411393,4.0
3398,555.0,3.138300992949936,4.0
3398,590.0,3.1128114962433813,3.5
3398,599.0,3.4131573850691304,3.0
3400,19.0,3.595061356191842,3.0
3401,19.0,2.0231507436604352,2.0
3401,217.0,1.7446344125171902,2.0
3401,294.0,2.313173628341606,1.0
3401,448.0,2.7292398138275784,2.0
3401,527.0,1.8061880815535294,4.0
3402,202.0,4.0,4.0
3402,587.0,4.0,4.0
3403,587.0,3.595061356191842,4.0
3404,164.0,3.779878320653542,5.0
3404,217.0,3.491125703282194,5.0
3404,320.0,4.215260641329274,0.5
3404,450.0,2.5889419161860863,4.0
3404,479.0,3.8989539261925548,2.0
3404,587.0,2.9531053070989475,5.0
3405,469.0,3.595061356191842,3.0
3406,217.0,3.5481481481480057,2.0
3406,522.0,2.824324324322571,4.0
3406,587.0,3.701149425284133,3.0
3408,4.0,4.13593551885628,4.0
3408,7.0,3.776116285828733,4.5
3408,20.0,3.624730744610849,3.5
3408,28.0,3.5009062275517677,3.0
3408,41.0,3.826500296987472,3.0
3408,42.0,3.1831758999838415,4.0
3408,45.0,3.234938458210212,4.0
3408,47.0,3.6555180417051614,3.0
3408,64.0,3.2177814306627015,2.0
3408,68.0,2.5513411765383296,3.0
3408,91.0,3.2819101832632396,2.5
3408,104.0,3.0629104897572614,4.0
3408,111.0,3.4302818955391143,3.5
3408,140.0,3.522198968537922,3.0
3408,144.0,3.2792100932807857,3.5
3408,153.0,3.9979253111472657,2.5
3408,156.0,3.3425279330127546,4.5
3408,160.0,3.8076923076674283,4.0
3408,167.0,4.208034433218822,3.5
3408,169.0,3.651311775504317,4.5
3408,177.0,3.904425099737265,4.0
3408,186.0,3.621317621858604,4.0
3408,195.0,3.5746527778304604,3.0
3408,198.0,3.6488095237907707,3.0
3408,200.0,3.157186047859588,4.0
3408,226.0,4.188000337064497,3.5
3408,239.0,4.159336426354486,4.5
3408,249.0,4.840239763397242,4.0
3408,250.0,4.018904417282979,5.0
3408,274.0,4.7424033147160785,3.0
3408,275.0,3.094244768705217,5.0
3408,286.0,3.2096430474102795,3.5
3408,298.0,3.4905372405361295,1.5
3408,301.0,2.274467159768618,3.5
3408,318.0,3.3052904281221105,2.5
3408,322.0,2.9092827004424096,3.5
3408,330.0,3.423115161538177,3.5
3408,332.0,3.438398043394954,3.5
3408,352.0,3.2562376887700824,4.0
3408,380.0,3.187872225239479,3.0
3408,387.0,3.151922832821634,3.0
3408,390.0,2.3700787403482066,4.0
3408,391.0,3.731167933504589,2.0
3408,413.0,3.137774353070458,4.0
3408,414.0,3.815286624112215,3.0
3408,418.0,3.6508172362720788,3.0
3408,425.0,4.373234412548437,3.5
3408,426.0,3.3513513512736486,5.0
3408,430.0,3.9190751444611225,3.0
3408,438.0,3.3931460380948173,3.5
3408,457.0,3.679466825443158,2.0
3408,474.0,2.864958841901497,4.0
3408,489.0,3.7284671532838076,3.0
3408,504.0,3.9139784946227256,3.5
3408,519.0,3.911202353171841,5.0
3408,520.0,4.645231448194693,4.0
3408,525.0,4.274341043560566,3.5
3408,542.0,3.882508979072148,4.0
3408,546.0,3.885226603873221,4.0
3408,555.0,3.83802491926246,4.0
3408,560.0,4.12778570214375,3.5
3408,579.0,3.586589118368364,5.0
3408,591.0,3.613350125883712,4.0
3408,593.0,3.43486590030355,4.0
3408,596.0,3.206049149352387,3.5
3408,599.0,2.8553459122967912,2.5
3408,600.0,3.14150943421709,2.0
3408,603.0,2.8780718336475712,4.0
3408,606.0,2.915708812269812,4.0
3408,608.0,3.550408719254981,2.5
3409,13.0,2.2590998287370185,2.0
3409,19.0,2.272915959077585,2.0
3409,63.0,2.993055753267497,2.0
3409,68.0,2.3205902903676723,3.0
3409,105.0,3.0359720973074453,4.0
3409,122.0,2.9039003215954247,4.0
3409,139.0,3.7753798477990888,2.0
3409,165.0,3.5929850842708153,3.0
3409,182.0,3.633132716130408,4.0
3409,186.0,3.711002993971432,4.0
3409,213.0,3.15918268943255,4.0
3409,222.0,3.667692307697806,2.5
3409,232.0,3.370029604779836,3.0
3409,249.0,2.9372057235457523,4.0
3409,274.0,2.5385867353877742,3.5
3409,298.0,2.82033319680572,1.0
3409,307.0,2.4980400247875454,2.0
3409,316.0,2.468688200417137,3.0
3409,339.0,3.0239512505436177,4.0
3409,352.0,3.222334909112212,4.0
3409,405.0,3.7771083607401774,4.0
3409,450.0,3.0246570347764994,4.0
3409,453.0,3.6905316536734056,3.0
3409,466.0,2.857710728633086,4.0
3409,480.0,2.8194977328178177,1.5
3409,483.0,2.9009096813259987,2.5
3409,484.0,2.267375562907656,3.5
3409,495.0,2.793686232445772,0.5
3409,546.0,1.043683964210389,4.0
3409,552.0,3.594495182521363,0.5
3409,591.0,2.17697707191087,4.0
3409,599.0,2.682420450812274,1.5
3409,600.0,1.93807574235204,2.5
3409,608.0,2.735496840833468,3.0
3409,610.0,2.767560885626185,3.0
3410,20.0,3.595061356191842,4.0
3412,294.0,3.9300561401723715,2.0
3412,318.0,3.5465946072193035,4.0
3412,325.0,3.623222356369546,4.0
3412,474.0,3.510259080490648,3.5
3412,555.0,3.2297933114447637,4.0
3412,599.0,3.743841987645031,3.0
3414,587.0,3.595061356191842,4.0
3415,50.0,4.454769736841432,4.0
3415,105.0,4.0,4.5
3415,603.0,4.26308277830635,4.0
3417,217.0,3.595061356191842,3.0
3418,19.0,2.793710942705875,3.0
3418,39.0,3.2560336090332305,2.0
3418,64.0,2.8423745150005946,3.5
3418,82.0,3.9075070596826222,1.5
3418,95.0,4.631525750921711,4.0
3418,96.0,3.7760785025338715,5.0
3418,132.0,3.4860040286201883,3.0
3418,156.0,2.0020851221664366,4.0
3418,160.0,3.8173058503278594,1.0
3418,177.0,3.4092149797860625,4.0
3418,182.0,3.1855832242291204,4.0
3418,183.0,3.9401427965509788,3.0
3418,202.0,3.226912207138149,5.0
3418,217.0,4.316021441328617,2.0
3418,234.0,3.9027598266601995,4.0
3418,250.0,3.8880828117859974,5.0
3418,275.0,3.876650760183044,5.0
3418,288.0,3.8106575357081276,4.0
3418,290.0,3.6201609812655406,4.0
3418,292.0,4.059701492556166,3.0
3418,309.0,3.8008227409334587,3.5
3418,346.0,3.4088579568168966,3.5
3418,368.0,3.8536017818785058,3.0
3418,391.0,3.740074225845106,4.0
3418,405.0,3.8222106204372874,4.0
3418,414.0,3.827571192187815,4.0
3418,425.0,3.8161800845345843,4.0
3418,448.0,3.532425498381642,3.0
3418,469.0,2.7360000000157725,4.0
3418,474.0,3.2668621700723035,2.5
3418,480.0,2.70727507541192,3.0
3418,483.0,3.173770491806565,2.0
3418,489.0,2.4852398524105324,4.0
3418,517.0,2.9952256199369325,1.0
3418,518.0,1.1966934031910745,3.0
3418,587.0,3.3290614399331906,5.0
3418,590.0,4.394392020657653,3.0
3418,599.0,4.061281337050748,3.0
3418,603.0,3.899505766046402,4.0
3418,606.0,3.9040259867546183,4.5
3418,607.0,4.246778988952624,4.0
3420,332.0,2.898876404492709,4.0
3420,368.0,3.6197183098539476,3.0
3420,474.0,3.4274193548392953,2.5
3421,19.0,3.982579541315111,4.0
3421,45.0,4.115756823774518,4.0
3421,51.0,3.6050175029038165,5.0
3421,63.0,4.129568106156246,2.5
3421,64.0,2.976844372819518,4.5
3421,66.0,3.52796052631274,3.5
3421,68.0,3.645991364241658,3.0
3421,91.0,3.460237368650272,3.5
3421,129.0,2.6179698216755196,4.0
3421,137.0,2.560268392093053,3.0
3421,143.0,3.3541383989327356,1.0
3421,167.0,3.703272654820384,3.0
3421,169.0,2.916925013372924,4.0
3421,202.0,3.59546226269457,3.0
3421,216.0,2.7432432435718894,5.0
3421,217.0,4.220207253710918,2.0
3421,219.0,3.958762886518759,2.5
3421,220.0,3.1851851853910613,4.5
3421,222.0,3.7528735631778414,4.0
3421,226.0,3.671472708531941,4.5
3421,255.0,4.493345201174208,5.0
3421,274.0,4.854638698448165,4.0
3421,275.0,4.0501081607982545,5.0
3421,288.0,3.6740914420703046,5.0
3421,290.0,4.502762430932175,3.0
3421,292.0,4.107296137354676,4.0
3421,294.0,3.8072289156703807,5.0
3421,298.0,4.336658354088818,3.0
3421,305.0,3.5437074602129504,5.0
3421,307.0,3.96289424842252,4.0
3421,313.0,3.5573770491466443,1.0
3421,325.0,1.7880794703354959,3.0
3421,328.0,3.1379445863949735,1.0
3421,356.0,3.4637002342008216,5.0
3421,365.0,4.775112443769133,3.0
3421,377.0,4.486381322888651,5.0
3421,380.0,4.481711097270756,5.0
3421,387.0,4.571865443411114,4.0
3421,398.0,4.738385673505536,4.0
3421,409.0,4.535962876999706,5.0
3421,414.0,4.521410579308638,5.0
3421,438.0,3.9506142152520827,3.5
3421,448.0,3.4460146142101067,4.0
3421,469.0,3.3506817745754307,3.0
3421,474.0,3.9644808742624242,2.0
3421,477.0,3.1397590360910193,5.0
3421,479.0,3.4457013575308513,4.0
3421,480.0,3.9310761788832833,3.0
3421,503.0,3.9931163954945434,3.5
3421,514.0,4.006493867930871,4.0
3421,525.0,4.675321581604428,4.0
3421,527.0,3.9699939328291576,5.0
3421,552.0,3.804241965115132,4.0
3421,555.0,3.7627004158944004,4.0
3421,572.0,2.9431125558761693,3.0
3421,587.0,3.4825174825195138,1.0
3421,590.0,2.2769090910732737,3.5
3421,599.0,3.88807339448459,2.5
3421,603.0,3.5582437275878003,4.0
3421,607.0,3.405686546422187,5.0
3421,608.0,4.163690475913913,3.5
3421,610.0,3.9301491958923886,3.0
3422,216.0,2.0198781517914655,4.0
3422,217.0,3.9932183298201176,2.0
3422,448.0,3.8399992611494445,3.0
3422,462.0,3.0757363357023455,4.0
3422,603.0,3.043852562006416,4.0
3422,610.0,3.9299935085805457,3.0
3423,307.0,2.4907563025210395,1.5
3423,599.0,2.9455445544508545,2.0
3423,610.0,1.9824840764316403,3.0
3424,19.0,3.218330608671996,2.0
3424,23.0,2.4413633405615287,3.0
3424,60.0,3.612643317199008,4.0
3424,74.0,3.8051991755251175,4.0
3424,95.0,3.6449518609992015,4.5
3424,195.0,4.245942170275482,4.0
3424,213.0,4.345931335508933,4.0
3424,221.0,4.09671581571164,4.5
3424,260.0,3.7312018946023557,4.5
3424,274.0,4.688477951402817,3.5
3424,275.0,3.48621500319506,5.0
3424,288.0,3.6776103336428143,3.0
3424,290.0,2.9261548471345162,4.0
3424,294.0,3.715011727911364,2.0
3424,318.0,4.178617861743237,3.5
3424,325.0,3.4297409810302,5.0
3424,387.0,4.096042818945415,4.5
3424,414.0,4.2551848146428375,4.0
3424,462.0,4.127927808379379,4.0
3424,474.0,4.1364317945459845,4.0
3424,553.0,4.275951798457894,5.0
3424,567.0,4.660537227326555,4.0
3424,585.0,4.441833137488533,4.5
3424,599.0,4.764013840814731,4.0
3424,603.0,4.416666666672771,5.0
3424,606.0,4.7594501717898146,4.5
3424,610.0,4.526225851505857,5.0
3425,79.0,3.16184789488915,4.0
3425,414.0,3.0064735390791606,3.0
3425,462.0,3.3417803376314485,2.5
3425,603.0,4.353163932234101,3.0
3425,610.0,2.9904524454662944,4.5
3426,57.0,2.649093473202125,3.0
3426,224.0,3.0301123528481404,2.0
3426,387.0,2.903891032956511,3.0
3426,462.0,3.271476217526034,2.5
3426,587.0,3.350508212091013,4.0
3426,603.0,3.9499139719471903,3.0
3426,606.0,3.1163267362875224,4.0
3428,479.0,3.595061356191842,3.0
3429,16.0,3.86247895844675,3.5
3429,28.0,3.898253507406998,3.5
3429,57.0,4.128334547432326,4.0
3429,91.0,4.061710215404182,5.0
3429,161.0,4.490916076622596,5.0
3429,182.0,4.788439357001964,4.5
3429,275.0,4.753374811918159,5.0
3429,356.0,4.606391789967796,4.5
3429,380.0,4.269248235145993,5.0
3429,474.0,4.021728959244888,3.5
3429,477.0,3.5815857152081034,4.0
3429,517.0,4.044146448853278,3.5
3430,51.0,2.618756720162602,4.0
3430,202.0,2.2429495992879747,3.0
3430,217.0,3.0759531873550707,2.0
3430,368.0,2.780526462507366,3.0
3431,217.0,1.718808193667714,2.0
3431,368.0,1.608808290154877,2.0
3431,603.0,2.0,1.0
3432,217.0,2.0,1.0
3432,368.0,1.0,2.0
3433,217.0,3.595061356191842,1.0
3434,217.0,3.595061356191842,1.0
3435,17.0,4.187506857496174,3.5
3435,57.0,4.006831096156103,4.0
3435,63.0,4.017223932208847,4.0
3435,216.0,4.557678677914915,5.0
3435,221.0,4.955259564349059,4.5
3435,275.0,4.7448233683033365,5.0
3435,290.0,4.662685900834387,5.0
3435,309.0,4.905816371079987,4.0
3435,325.0,4.483606369052221,5.0
3435,356.0,4.347533617231765,5.0
3435,367.0,4.889348231295531,4.0
3435,474.0,3.776430260282415,4.0
3435,552.0,4.376495275645432,2.5
3435,587.0,4.199339240767437,4.0
3435,590.0,4.267049138076725,4.0
3435,599.0,4.460366097043066,5.0
3435,603.0,4.5292641744084925,5.0
3436,198.0,3.7972211640578415,5.0
3436,224.0,4.601022220078215,4.0
3436,414.0,4.2953863297329296,2.0
3436,587.0,3.1905176131503508,4.0
3438,20.0,2.025936283247834,4.0
3438,42.0,3.559889382186842,1.0
3438,68.0,2.3060695895990078,3.5
3438,160.0,3.480758873270301,2.0
3438,166.0,2.5644416491958975,3.5
3438,182.0,3.2772882034882986,3.0
3438,219.0,3.5566183577779507,4.5
3438,226.0,3.678541975902846,4.0
3438,234.0,3.9271742401337977,3.0
3438,274.0,3.0728545501713143,3.0
3438,313.0,3.356452681205768,1.0
3438,318.0,1.508386111924443,3.5
3438,368.0,2.9095311112550233,2.0
3438,380.0,1.8224409549393183,4.0
3438,414.0,1.3248702101172518,2.0
3438,418.0,2.424170685128001,0.5
3438,452.0,2.895601024420553,4.0
3438,477.0,3.5970236116617236,4.0
3438,484.0,3.617180405945694,4.0
3438,590.0,3.2031872509928223,3.0
3438,596.0,3.36065573766922,3.0
3438,599.0,3.528925619609407,3.5
3438,600.0,3.2317880793296236,4.0
3438,607.0,2.4394408894594783,3.0
3438,608.0,3.131313131396408,2.0
3439,1.0,1.8409234449720286,4.0
3439,45.0,3.3095895035533207,1.0
3439,160.0,3.2819759248945823,2.0
3439,166.0,2.120590286637427,3.5
3439,226.0,2.22005278252183,3.5
3439,234.0,3.277783245396986,2.0
3439,274.0,2.6387526476159917,3.0
3439,421.0,3.1428856838329193,2.0
3439,477.0,2.4095672566719664,3.5
3439,590.0,2.7972950623028723,2.5
3439,599.0,2.8639310195398786,3.0
3439,600.0,2.8574964272031167,3.0
3439,608.0,2.903795225674649,2.0
3440,1.0,2.0557221385919036,4.0
3440,19.0,3.45982667594908,2.0
3440,160.0,2.894506035244006,1.0
3440,166.0,1.3883361665892977,3.0
3440,219.0,2.505414971442466,2.5
3440,226.0,2.5991892637290204,2.5
3440,234.0,2.362801744923203,3.0
3440,313.0,1.9273374919006832,1.0
3440,380.0,1.403867287334487,1.0
3440,428.0,1.6154348166622363,0.5
3440,596.0,2.229693664376401,2.5
3440,599.0,2.192567392498728,2.5
3440,607.0,0.8540423216289645,3.0
3440,608.0,2.9004612769328415,0.5
3441,1.0,3.637359476496291,5.0
3441,29.0,4.112329274010262,3.5
3441,42.0,3.8225709816298368,4.0
3441,57.0,3.852169400506612,4.0
3441,135.0,2.7712253150314723,4.0
3441,202.0,2.527833956270579,1.0
3441,217.0,1.7811929115437326,2.0
3441,288.0,2.565950044275545,2.0
3441,368.0,3.42485498390149,3.0
3441,414.0,3.5604377021934805,4.0
3441,452.0,3.3907759518220977,5.0
3441,474.0,4.308422850645099,3.0
3441,555.0,4.374569847809022,3.0
3441,561.0,3.126186199641136,4.5
3442,555.0,3.595061356191842,1.0
3444,66.0,3.939782638855633,4.5
3444,68.0,4.421769413972869,4.0
3444,202.0,3.121916199042403,2.0
3444,290.0,2.862623053426944,2.0
3444,387.0,2.752992476314239,2.5
3444,414.0,2.5407709270149508,3.0
3444,555.0,3.7203905694791914,2.0
3444,561.0,2.1091383405070947,4.0
3444,599.0,2.9678499152245794,2.5
3445,202.0,3.706059349836652,3.0
3445,469.0,3.3791518243957763,4.0
3445,587.0,3.964695762741738,3.0
3445,603.0,3.1029954730841416,4.0
3446,57.0,1.5000000000000002,4.0
3446,199.0,4.0,1.5
3447,422.0,4.0,4.0
3447,474.0,4.0,4.0
3448,1.0,3.9075277007656246,5.0
3448,19.0,4.460335900782757,3.0
3448,27.0,4.039816169967141,4.0
3448,42.0,4.1714065715851225,5.0
3448,59.0,4.02973357287581,5.0
3448,68.0,4.413721429689412,4.0
3448,97.0,4.381881944510691,3.0
3448,140.0,3.91090464731106,4.0
3448,169.0,4.27035127523342,4.0
3448,182.0,3.9962951165904252,4.5
3448,198.0,3.48234373036365,5.0
3448,202.0,4.497348381785848,3.0
3448,215.0,3.3861961135578538,4.5
3448,217.0,4.257954842602596,3.0
3448,221.0,3.6906386310593353,4.0
3448,239.0,3.808500139175246,4.0
3448,249.0,3.867737063339997,4.0
3448,288.0,3.224285365360758,3.5
3448,307.0,3.4847974673439484,2.5
3448,332.0,3.249573763918004,3.5
3448,346.0,3.594700290050557,3.0
3448,356.0,3.009003313226427,4.5
3448,357.0,4.290844306117048,3.0
3448,410.0,3.8002234700546613,3.0
3448,414.0,3.1710768100246405,4.0
3448,448.0,3.4244932799342602,4.0
3448,462.0,3.514138817706571,2.5
3448,463.0,3.3644199815706934,3.0
3448,465.0,2.961514966432773,5.0
3448,474.0,3.7863366336515356,3.0
3448,480.0,3.361000323396304,4.0
3448,517.0,4.744399843612137,3.5
3448,526.0,4.802568364339497,5.0
3448,527.0,4.813445969584998,5.0
3448,555.0,3.968114171860058,5.0
3448,561.0,4.153842512705312,3.5
3448,562.0,3.7377921339316997,4.0
3448,586.0,3.7922687557938812,4.0
3448,587.0,3.780263984751543,4.0
3448,599.0,3.163602941237813,2.5
3448,603.0,3.474939040907806,2.0
3448,606.0,2.951678475987849,4.0
3448,608.0,3.3732843918529807,3.5
3449,587.0,3.595061356191842,4.0
3450,1.0,3.3848426821144217,5.0
3450,19.0,4.193865629469531,3.0
3450,42.0,3.2482192603680584,5.0
3450,59.0,3.415300352106485,3.0
3450,64.0,2.960850911732786,3.5
3450,68.0,3.4820147381990885,2.5
3450,103.0,3.124262204982307,3.5
3450,160.0,3.2707824955173144,2.0
3450,182.0,2.4605846436204786,4.0
3450,217.0,3.737760285881718,1.0
3450,226.0,1.8987799367884286,4.0
3450,288.0,2.7595592130975604,4.0
3450,292.0,3.3857935198987144,3.0
3450,308.0,3.597970067091999,1.0
3450,326.0,2.5041370664620564,4.0
3450,368.0,3.3632168754089364,3.0
3450,410.0,3.9524578143067637,4.0
3450,414.0,3.960754403279214,4.0
3450,448.0,3.9303943210068697,4.0
3450,472.0,3.6581499919171074,4.5
3450,477.0,3.4773162762963175,4.0
3450,479.0,4.101318189494389,3.0
3450,555.0,2.3956297531686634,5.0
3450,587.0,2.9093823553171125,1.0
3450,590.0,1.8815513627956744,3.0
3450,599.0,2.5890410959396637,2.5
3450,600.0,2.6115233523067753,2.5
3450,606.0,2.718787057367757,3.5
3450,608.0,3.0437352244741827,3.0
3451,27.0,4.429090758889861,5.0
3451,113.0,4.296988164600057,5.0
3451,140.0,4.780240451553205,4.0
3451,177.0,4.227809554356697,5.0
3451,265.0,4.057820656845909,4.0
3451,322.0,4.381074258310396,3.0
3451,474.0,4.830493524496237,4.5
3451,488.0,4.502377808128485,5.0
3451,587.0,4.562898470707656,5.0
3451,590.0,4.9718341313033445,4.5
3451,606.0,4.687608145679698,5.0
3452,68.0,3.5695698202883888,2.5
3452,82.0,3.059656484935487,3.5
3452,119.0,2.8706982452930223,5.0
3452,182.0,2.5525216432133204,3.5
3452,198.0,3.049802679982197,2.0
3452,219.0,2.8243241970863804,2.0
3452,239.0,2.313346702322172,3.5
3452,274.0,2.895115166080197,2.0
3452,299.0,2.668548984533773,3.0
3452,368.0,3.5232300422180876,3.0
3452,380.0,2.9447500724124622,4.0
3452,414.0,3.0674647687587315,3.0
3452,438.0,3.171812715055347,2.5
3452,453.0,2.9190594243767225,3.0
3452,560.0,2.9525868669238244,4.0
3452,599.0,3.059364609116321,3.0
3452,603.0,3.047163277914473,3.0
3452,610.0,3.0642716603337723,3.0
3453,367.0,2.0,4.0
3453,579.0,4.0,2.0
3454,19.0,2.5,2.0
3454,599.0,2.0,2.5
3455,387.0,3.595061356191842,2.5
3459,603.0,3.595061356191842,4.0
3461,59.0,2.5478981777122547,4.0
3461,177.0,2.8015008833541524,2.0
3461,217.0,2.817416127600372,2.0
3461,325.0,2.7991050042994665,4.0
3461,387.0,3.4961386658528846,3.0
3461,414.0,3.5047973183896417,3.0
3461,421.0,3.1996304775367945,3.5
3461,474.0,3.6695526784224013,4.0
3461,503.0,3.93284391876295,4.0
3461,505.0,3.93245200769792,4.0
3461,599.0,2.0509661972672877,2.0
3461,600.0,2.0498748445204535,2.0
3461,608.0,2.203155170785209,2.0
3462,18.0,3.1065684036485814,4.0
3462,21.0,3.4429568331196645,3.0
3462,23.0,3.3507109005511286,3.0
3462,50.0,4.038038067751332,3.5
3462,59.0,2.95374315274967,5.0
3462,83.0,2.5386631717910086,3.0
3462,89.0,3.71920203469623,1.0
3462,105.0,3.3112771853109884,4.5
3462,110.0,4.008491182188581,3.5
3462,122.0,3.5135166627718566,5.0
3462,137.0,4.395305293856243,4.0
3462,168.0,4.17430329219998,4.0
3462,182.0,3.797153024907978,4.5
3462,217.0,3.606600030369258,3.0
3462,231.0,3.5406099050286928,3.0
3462,298.0,3.6048542801974155,4.0
3462,339.0,3.555632561728768,4.0
3462,420.0,3.890954637077478,3.5
3462,462.0,4.0194261805099405,3.5
3462,469.0,3.97303095309343,4.0
3462,474.0,3.8758586849684202,4.5
3462,477.0,4.089572567357063,4.0
3462,484.0,4.07125353439816,3.5
3462,520.0,3.8938167593390363,4.0
3462,606.0,3.9926862141282347,4.0
3466,19.0,3.7244893583522463,2.0
3466,57.0,2.3972645452866246,4.0
3466,217.0,3.2940198433897505,3.0
3466,367.0,2.5290311312274754,5.0
3466,474.0,2.1320905580077385,3.0
3466,500.0,3.2143683200798967,1.0
3466,600.0,3.393986653157619,2.5
3466,605.0,2.5059121299465645,3.5
3467,156.0,3.6328429605846018,4.0
3467,462.0,3.5595550642571676,3.5
3467,474.0,3.562910524015272,3.5
3467,587.0,3.5605168676044148,4.0
3468,70.0,4.646326682888806,5.0
3468,103.0,4.368267474606929,5.0
3468,113.0,4.945008273228719,4.0
3468,156.0,4.54823587999396,5.0
3468,166.0,4.877744509028442,4.5
3468,275.0,3.4661112355516126,5.0
3468,292.0,4.252451824784843,3.0
3468,307.0,3.833621165546147,3.5
3468,409.0,4.856528981840364,4.0
3468,410.0,4.084523737210645,5.0
3468,415.0,4.388502403029257,4.5
3468,422.0,4.489849723171954,4.0
3468,462.0,3.9296541861609775,5.0
3468,474.0,4.713731469858693,3.5
3468,587.0,4.535408319058334,3.0
3468,590.0,3.5609993321520665,4.5
3468,599.0,4.220954476405642,4.5
3468,610.0,4.151420743006253,5.0
3469,188.0,3.8692721639459835,5.0
3469,469.0,2.983988640522474,4.0
3469,474.0,4.14533308080212,2.5
3469,502.0,3.6309268260221432,5.0
3469,520.0,4.2260442293115705,4.0
3469,587.0,4.021423581527975,4.0
3470,202.0,4.448767310653972,4.0
